time,spo2,hr,temp
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,27,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:52,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:53,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,27,0,0
10:09:55,0,0,26.2
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:55,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:56,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
10:09:57,0,0,0
